time,open,high,low,close,50d,200d,RS,Z of ROC
2024-10-28,352.09,368.2,343.66,365.15,339.7661500000002,391.46597499999984,10.337616380467104,0.5332069324855
2024-10-29,365.21,389.31,363.66,385.92,340.9945000000002,390.52717499999983,10.537200359530035,0.654357070722833
2024-10-30,385.99,387.45,365.86,368.84,342.02565000000027,389.89926249999985,10.433200509159333,0.6954831169099597
2024-10-31,368.85,377.93,349.57,358.34,342.64555000000024,389.2235499999998,10.257001454618782,0.6536210076328813
2024-11-01,358.36,360.05,343.65,349.47,342.9933500000002,388.36711249999985,10.13136399785247,0.5559285333697309
2024-11-02,349.38,357.43,341.18,353.74,343.33570000000014,387.65711249999987,10.061023752034844,0.5003237477647293
2024-11-03,353.6,354.27,333.64,339.77,343.6081500000002,387.0225624999998,9.914242320711327,0.43424363557437345
2024-11-04,340.13,342.4,321.92,329.11,343.83885000000015,386.3271999999998,9.856100751646304,0.10696119291807149
2024-11-05,329.11,346.39,326.41,343.14,344.2980000000001,385.6362874999998,9.871564346262524,0.02152883483020794
2024-11-06,343.08,384.15,343.01,378.65,345.25695000000013,384.96478749999983,9.921382991034468,0.08152213517348214
2024-11-07,378.75,387.27,370.68,377.84,346.4537500000001,384.32073749999984,9.94009845983407,0.09913274026929843
2024-11-08,377.93,383.95,364.42,377.38,347.15830000000017,383.6374624999998,9.722607480629854,0.12113192918671353
2024-11-09,377.38,407.51,369.19,405.09,348.1838000000002,383.01653749999986,10.081398905068664,0.294179096998361
2024-11-10,405.09,454.68,395.38,441.64,349.8711000000001,382.6746249999998,10.971232673878704,0.5536212421330036
2024-11-11,441.62,482.71,423,472.68,352.1224500000002,382.56373749999983,10.600620890097792,0.9176959893491992
2024-11-12,473.13,474.69,418.46,432.9,354.2673000000002,382.41131249999984,10.245946450781098,1.0014530107637962
2024-11-13,432.72,451.2,403.87,440.44,356.01635000000016,382.18366249999985,9.685699410024373,1.154712640285244
2024-11-14,440.28,446,410,414.91,357.62940000000015,381.94343749999985,9.660448384722041,1.0080285698989542
2024-11-15,414.84,436.5,409.92,431.78,359.1333500000001,381.73764999999986,9.50130282063614,1.109088175703822
2024-11-16,431.5,484.35,428.71,461.65,361.0278000000001,381.75834999999984,10.136410343323963,1.3384583927942582
2024-11-17,461.97,488.83,425,433.04,362.97970000000015,381.9031249999999,10.151169844823203,1.3135135504841298
2024-11-18,433.03,471.89,431.35,452.86,364.8788000000001,382.01674999999983,9.742763977590549,1.3160742390652924
2024-11-19,452.67,460.54,438.72,447.32,366.98305000000016,382.0572249999998,9.702688171753083,1.171008629701675
2024-11-20,447.43,454.91,429.22,440.38,369.2785000000001,381.9605374999999,9.480578334860871,1.137383551111452
2024-11-21,440.31,536.98,429.2,485.01,372.39900000000017,381.99839999999983,9.751266659380494,1.4036749271765332
2024-11-22,485.3,503.48,472.79,491.14,375.8231500000001,382.07343749999984,9.774399583537726,1.6751166336036611
2024-11-23,490.96,568.29,487.02,510.51,379.65845000000013,382.26370000000003,10.295327813873396,1.9244731865411044
2024-11-24,510.61,528.43,478.14,515.74,383.36880000000014,382.5098875,10.175895243720527,2.2259525095685326
2024-11-25,515.99,532.74,483.43,491.93,387.02430000000015,382.78653750000007,10.31228426809728,2.3849875970281054
2024-11-26,491.75,505.19,470.8,491.93,390.31515000000013,383.03627500000005,10.239696268726515,2.3804095851583122
2024-11-27,492.08,524.48,484.54,517.99,393.8717500000002,383.4154125,10.3558424812703,2.25860074838787
2024-11-28,518,525.49,497.89,511.5,397.64820000000014,383.82056249999994,10.337267397887713,2.1516172891754493
2024-11-29,511.32,522.98,500,518.51,401.48485000000016,384.21151249999986,10.209145217022852,2.116897652241883
2024-11-30,518.52,539.98,506,526,405.4365000000001,384.66054999999994,10.39658715428426,1.9536557830992036
2024-12-01,525.43,538,510.15,532.21,409.39350000000013,385.0615624999999,10.472628205510764,1.6688715503298184
2024-12-02,532.4,561.98,495.14,538.22,413.5437000000001,385.44947499999995,10.348471930473893,1.3568976526116896
2024-12-03,538.35,592.05,512,585.71,417.78475000000014,385.94364999999993,10.92625339221842,1.5200931270601783
2024-12-04,586.1,602.13,542.28,584.48,422.0863500000001,386.4637874999999,11.16361004256657,1.58394243543664
2024-12-05,584.41,634.77,551.02,589.03,426.6698000000001,387.0000249999999,11.325142966590962,1.786905771278813
2024-12-06,589.3,640.3,580.06,619.73,431.45805000000007,387.5394499999999,11.452196757601714,1.9492887889693769
2024-12-07,619.82,627.52,605.14,608.27,436.3743500000001,388.0262999999999,11.600028472690024,1.8537307650349928
2024-12-08,608.14,625.49,601.81,622.58,441.3596500000001,388.5684624999999,11.587159193921176,1.9980039645711667
2024-12-09,622.71,624.16,512.34,552.34,445.6064500000001,388.9848749999999,11.156904726969442,1.716617004699006
2024-12-10,552.48,565.68,485.37,516.75,448.8546000000001,389.17772499999984,10.441606869276034,1.4174009360281845
2024-12-11,516.33,551.04,505.64,547,452.24955000000017,389.3524624999999,10.217462235329213,1.3684065857446401
2024-12-12,547.16,564.25,537.21,540.22,456.1907500000001,389.6479499999999,10.271017003553121,1.1175734995741125
2024-12-13,540.21,544.08,526,542.46,459.7915000000001,389.8918749999999,10.116605895757253,0.9377697233122585
2024-12-14,542.45,551.67,519.7,533.83,463.38110000000006,390.1899249999999,10.09263902079808,0.712233427668147
2024-12-15,533.35,550,524.52,546.26,467.1591000000001,390.54239999999993,10.12309105015797,0.5864466958016078
2024-12-16,546.28,557.11,522.25,538.33,470.97710000000006,390.91704999999996,9.793359069165424,0.5674521864241074
2024-12-17,539.04,548.33,524.25,530.29,474.5411500000001,391.3007,9.626605063393542,0.5262535318807982
2024-12-18,530.83,543.38,474.29,480.46,477.1654500000001,391.53943749999996,9.420215838160379,0.2228669305130176
2024-12-19,480.05,488.71,420.41,438.38,478.76250000000005,391.52502499999997,8.930412610423792,-0.10298050556417943
2024-12-20,438.68,451.24,389.54,449.19,480.13230000000004,391.37524999999994,8.736680056524474,-0.2948733150490545
2024-12-21,447.98,472.53,442.48,455.77,482.16845000000006,391.297325,9.192100320830967,-0.4174893096664761
2024-12-22,455.74,460.98,434,445.15,484.1391500000001,391.10825,9.076413162358259,-0.5501811386872374
2024-12-23,445.48,465.61,431.82,460.31,486.2488500000001,390.8867625,9.25477129697776,-0.6018121122409865
2024-12-24,460.14,478.36,449.78,469.92,488.8720500000001,390.7678625,9.299699869227663,-0.7281799062781957
2024-12-25,469.81,471.04,454.66,465.19,491.4503000000001,390.72360000000003,9.139128209586483,-0.8241080127755976
2024-12-26,465.23,467.86,432.62,436.87,493.21875000000006,390.6203,9.022043841433293,-0.9869833067883472
2024-12-27,436.77,461.24,434.24,440.66,494.51060000000007,390.4867375,9.0630118331217,-1.1514349611764343
2024-12-28,440.26,452.81,437.82,450.62,495.89975000000004,390.44011249999994,9.106974528218936,-1.2067603822360071
2024-12-29,450.82,453.18,434.62,438.21,496.98805,390.4037375,9.083050642979975,-1.3110697347632805
2024-12-30,437.95,452.48,427.99,443.25,497.31244999999996,390.39096249999994,9.152179063040299,-1.2006780445871739
2024-12-31,443.24,454.66,432.37,433.35,497.03049999999996,390.46681249999995,9.15304658679726,-1.0612068908273626
2025-01-01,433.08,454.01,429.74,449.55,496.8664999999999,390.5400875,9.092804382550717,-0.9988008415691529
2025-01-02,450.05,466,449.46,461.43,497.3600499999999,390.6760999999999,9.14656767155384,-0.8982636492661711
2025-01-03,461.46,477.07,455.42,473.68,498.14224999999993,390.9089625,9.154326545797122,-0.7976413203558178
2025-01-04,474.18,482.88,468.71,478.87,499.2002499999999,391.2871999999999,9.335733797479708,-0.6872657877090381
2025-01-05,478.83,479.62,462.6,470.88,499.62884999999994,391.6999624999999,9.273434792646269,-0.6789016101544396
2025-01-06,471.6,485.99,464.32,483.13,500.10984999999994,392.1255874999999,9.090362509364546,-0.6092695078186668
2025-01-07,482.86,486.39,435.43,436.98,500.3725,392.49399999999986,8.930672193520044,-0.6996474707524183
2025-01-08,436.97,441.97,418.04,434.29,500.03259999999995,392.7151874999999,8.762840418181955,-0.6123998425817887
2025-01-09,433.79,437.02,411.19,421.9,499.69239999999996,392.90993749999984,8.796688038435109,-0.4445060320360614
2025-01-10,422.04,450.61,420.56,450.02,498.95104999999995,393.2484124999999,8.996029986938641,-0.26077229270819335
2025-01-11,450.3,451.2,435.72,440.87,498.07795,393.5831124999999,9.175926848135777,-0.2046021500454815
2025-01-12,440.84,463.78,436.33,447.81,496.73785,393.90277499999996,9.230989943631283,-0.09343771027366404
2025-01-13,447.85,453.86,396.81,427.79,495.2048,394.15487499999995,8.942702386847989,-0.1721091322743637
2025-01-14,427.88,441.23,426.17,437.58,493.7486499999999,394.36588749999993,8.77073728228922,-0.22089312337596737
2025-01-15,437.6,463.6,430.74,460.37,492.91184999999996,394.69008749999995,8.74161106558976,-0.14020985399102917
2025-01-16,461.14,471.32,446.27,461.5,492.0175499999999,395.05459999999994,8.815739109731217,0.042530652611858843
2025-01-17,461.71,500.8,461.71,489.45,491.32149999999996,395.49962499999987,8.889090174328675,0.27141612724366904
2025-01-18,489.46,495.13,458.01,465.95,490.6001999999999,395.9645624999999,8.865307525443255,0.2641903015858258
2025-01-19,465.94,470.69,418.67,427.25,489.06044999999983,396.31226249999986,8.280031400528607,0.1379068022493398
2025-01-20,427.17,480,415.44,430.45,487.29679999999985,396.74272499999984,8.157314925327993,0.045252078460828585
2025-01-21,430.44,454.58,419.43,446.15,485.4110999999998,397.3354249999999,8.123697753523315,0.09948830687923835
2025-01-22,446.25,451.09,433.33,435.14,483.09959999999984,397.8774124999998,8.08603255459117,0.005022859701183269
2025-01-23,435.24,447.6,425.2,437.65,480.25309999999985,398.4226124999998,8.06022137686195,-0.10002426410014786
2025-01-24,437.77,443,426.26,431.96,477.1518999999999,398.99224999999984,7.982844360264762,-0.24812120374736882
2025-01-25,431.98,455.07,430.61,445.44,473.8204499999998,399.52919999999983,8.09352146451837,-0.30021028719581
2025-01-26,445.42,448.02,424.84,425.2,470.2340999999999,400.0230749999999,8.003455733060228,-0.38552317332156427
2025-01-27,424.9,429.02,396.15,427.77,466.33319999999986,400.3805874999999,8.039875451507452,-0.47767076782112894
2025-01-28,427.45,431.68,406.57,410.51,463.1564999999999,400.66087499999986,7.987753011115214,-0.41865371491760595
2025-01-29,410.33,421.68,404.35,415.17,460.8127499999999,400.83897499999983,7.792794238108361,-0.3400469599764372
2025-01-30,415.39,439.16,412.61,435.08,458.7238999999999,401.08552499999985,7.853388406951159,-0.1247902569933863
2025-01-31,435.1,445.31,419.77,424.15,456.4013499999999,401.2982499999999,8.018438879939882,-0.17149727958203728
2025-02-01,424.13,431.45,400.05,403.95,453.93549999999993,401.4189499999999,7.71733995022451,-0.25559752009587133
2025-02-02,403.84,410.37,341.88,360.32,450.7792999999999,401.39681249999995,7.051574177755787,-0.5459765483820962
2025-02-03,360.32,360.58,271.65,353.61,446.7394499999999,401.1867624999999,6.9200673007080145,-0.6853388023858646
2025-02-04,353.51,356.11,321.12,329.99,442.7232499999999,400.9575374999999,6.82466313780129,-0.923251037325478
2025-02-05,330.01,338.46,323.31,328.14,438.61329999999987,400.6423374999998,6.741742907460906,-1.1625329543564422
2025-02-06,328.12,335.15,313.78,316.32,434.9353499999999,400.2876999999998,6.667598041843835,-1.3726345860037246
2025-02-07,316.36,335.35,308.55,318.61,432.19194999999985,399.91782499999977,6.615595355473086,-1.5673627223052724
2025-02-08,318.52,324.47,314.86,323.26,429.9542499999999,399.63662499999975,6.627182876953973,-1.5982398632045889
2025-02-09,323.27,329.68,313,324.47,427.3125499999999,399.42114999999984,6.675343513108902,-1.4773224272062886
2025-02-10,324.46,334.5,315.47,329.35,424.8520999999999,399.25629999999984,6.758723152999456,-1.3743663628755867
2025-02-11,329.36,344.39,325.69,331.12,422.4887999999999,399.07098749999983,6.871428232059435,-1.3434326292002035
2025-02-12,331.18,346.8,321.01,343.08,419.90814999999986,398.81786249999976,6.955373912178213,-1.2321868382381103
2025-02-13,343.23,345.67,327.44,335,417.36134999999996,398.4810499999998,6.962199769496339,-1.1973977298506475
2025-02-14,335.34,351.03,334.41,341.62,415.16044999999997,398.02359999999976,6.954405358526548,-1.1201282897043687
2025-02-15,341.62,345.75,331.15,333.14,413.0541999999999,397.5313374999997,6.899582756096589,-1.1415241963661586
2025-02-16,333.15,334.99,325.7,326.36,410.7476499999999,397.0581999999997,6.738994388084812,-1.1157223424521496
2025-02-17,326.3,336.92,317.16,323.78,408.38429999999994,396.63852499999973,6.741294252407755,-1.1178062378899551
2025-02-18,323.84,325.24,307.75,316.16,405.9408999999999,396.24312499999974,6.66847567296868,-1.0951640983155209
2025-02-19,316.13,324.34,311.69,322.75,403.4973499999999,395.9798999999997,6.645306362430883,-1.066970896460222
2025-02-20,322.75,327.14,320.16,325.94,401.14539999999994,395.8568374999997,6.6335294743911035,-1.0993533133899818
2025-02-21,326.01,333.98,309.62,313.75,398.42749999999995,395.8970874999996,6.614425814485189,-1.1380381922737535
2025-02-22,313.62,322.58,312.55,320.92,395.4376999999999,395.9059749999996,6.543867678498169,-1.0646354651706738
2025-02-23,321.01,332.38,320.81,327.85,392.4247499999999,395.9527499999996,6.7107539051789376,-0.8071897206550476
2025-02-24,327.88,329.42,287.58,291.5,389.1469999999999,395.8151249999995,6.616969021658561,-0.7916012482434964
2025-02-25,291.43,296.85,275.3,291.48,385.3970999999999,395.5150999999995,6.514904537635015,-0.6754694050538951
2025-02-26,291.36,300.88,284.1,293.58,382.0383999999999,395.21818749999954,6.863391568597545,-0.5785467883959559
2025-02-27,293.67,303.2,289.67,296.56,379.29755,394.98259999999954,7.041704436494016,-0.43412727452505323
2025-02-28,296.72,319.99,269.54,315.65,376.7875499999999,394.7671499999995,7.370775326576432,-0.23936432914643352
2025-03-01,315.63,324.12,307.53,311.36,374.36459999999994,394.57117499999947,7.718739210451917,-0.161665540749797
2025-03-02,311.08,341.67,309.68,334.28,371.9577,394.47026249999954,7.952207399721212,0.02042646266428208
2025-03-03,334.29,356.75,310.91,321.12,369.62924999999996,394.44378749999953,7.410961144644451,0.0305191591050234
2025-03-04,321.06,329.99,291.05,320.64,367.31139999999994,394.3380874999995,7.446239523436896,0.02217309827487437
2025-03-05,320.67,399.48,319.49,392.09,365.8057499999999,394.4232874999995,8.15644876903839,0.37257617970745305
2025-03-06,392.27,419.89,383.68,394.81,364.79744999999986,394.7202999999995,8.91540995808667,0.6786888626196678
2025-03-07,394.86,410.45,382.75,388.84,363.4807999999999,395.0143874999995,9.146279571414235,0.7999653265012573
2025-03-08,388.79,396.1,376.93,385.88,361.65094999999985,395.25911249999945,8.976914764841029,0.9207477955614315
2025-03-09,385.59,386.82,355.92,357.43,359.5369999999999,395.3989999999995,8.617652568979908,0.8714911769284963
2025-03-10,357.38,372.89,330.42,331.55,357.5854499999999,395.4010999999995,8.889723220973064,0.6935231539954111
2025-03-11,331.53,350.35,316.01,340.07,355.50994999999995,395.2883749999995,8.610052697929344,0.6816999161793781
2025-03-12,340.15,360.7,330,353.88,353.68059999999997,395.1973624999995,8.62428049511154,0.7156497180834045
2025-03-13,353.95,355.63,323.89,325.82,351.648,395.1020999999995,8.522306563283903,0.5314101488690008
2025-03-14,325.91,335.57,325.21,331.52,349.51059999999995,395.0034124999995,8.165182962634445,0.528682108151603
2025-03-15,331.6,353,328.15,342.35,347.5911499999999,395.0361999999995,8.39368494599945,0.543771061563751
2025-03-16,342.46,342.54,325.14,333.08,345.49174999999997,395.10104999999953,8.320098511671006,0.43665835629269434
2025-03-17,333.12,342.26,331.02,337.5,343.49384999999995,395.1644749999994,8.265504817597979,0.6670954459290874
2025-03-18,337.44,343.51,329.17,335.3,341.83174999999994,395.2346124999995,8.359538051363112,0.8028687033534396
2025-03-19,335.3,347.03,332.36,345.45,340.25139999999993,395.31737499999946,8.252094966982883,0.9438631603290366
2025-03-20,345.83,349.98,330,333.52,338.79039999999986,395.4308374999995,8.144870396778794,0.9198657881868815
2025-03-21,333.52,335.52,320.15,323.02,336.84024999999986,395.4803499999995,7.99134977387856,0.684461892191227
2025-03-22,322.88,326.06,320.82,322.29,334.6788499999999,395.5120499999994,7.868575514086763,0.5455410073899599
2025-03-23,322.19,325.94,320.49,325.34,332.8507499999999,395.57948749999946,7.880207400803149,0.319649088266907
2025-03-24,325.46,336.81,321.5,332.59,331.8504999999999,395.6705249999994,7.738100486673356,0.3036570492290226
2025-03-25,332.47,339.87,326.5,336.33,331.7955499999999,395.8377874999994,7.797660415705467,0.3190198027768676
2025-03-26,336.43,342,328.48,335.15,331.7021999999999,396.02056249999936,7.887390495355344,-0.07787658082954207
2025-03-27,335.17,339.84,321,324.71,331.70619999999985,396.1566999999994,7.79880141081352,-0.4102495815186456
2025-03-28,324.38,328.26,304.58,307.49,331.56289999999984,396.16454999999945,7.6318700317353425,-0.6890281156981115
